0.00782745, 0.0056268
-0.125252, 0.376804
0.469485, 0.557104
-0.139179, -0.984919
1.52489, 0.0999856
-2.03111, 4.80516
6.66135, 6.82072
18.4349, 5.29862

0.00785031, 0.00565767
-0.197286, 0.344652
0.422756, 0.592943
-0.0895645, -0.990926
1.52185, 0.140335
-2.05123, 4.79659
6.64973, 6.83203
18.4317, 5.30962

0.00787314, 0.00568862
-0.261107, 0.298915
0.373239, 0.624836
-0.0397079, -0.994451
1.51774, 0.180589
-2.07131, 4.78794
6.63808, 6.84331
18.4286, 5.32062

0.00789595, 0.00571967
-0.31429, 0.241574
0.321264, 0.652565
0.0102673, -0.995486
1.51255, 0.220718
-2.09135, 4.7792
6.62642, 6.85458
18.4254, 5.33161

0.00791873, 0.00575081
-0.354861, 0.174994
0.26718, 0.675942
0.0602365, -0.994028
1.50628, 0.260695
-2.11136, 4.77038
6.61474, 6.86583
18.4222, 5.3426

0.00794149, 0.00578204
-0.381336, 0.101834
0.211351, 0.694806
0.110075, -0.990079
1.49895, 0.300489
-2.13133, 4.76147
6.60304, 6.87706
18.419, 5.35359

0.00796421, 0.00581336
-0.392756, 0.0249587
0.154151, 0.709026
0.15966, -0.983649
1.49056, 0.340075
-2.15126, 4.75248
6.59132, 6.88827
18.4158, 5.36458

0.00798691, 0.00584477
-0.388704, -0.052656
0.0959655, 0.718505
0.208866, -0.974753
1.48112, 0.379422
-2.17116, 4.74341
6.57959, 6.89946
18.4126, 5.37556

0.00800958, 0.00587628
-0.369315, -0.128007
0.037186, 0.723174
0.257572, -0.963413
1.47062, 0.418503
-2.19101, 4.73425
6.56783, 6.91063
18.4094, 5.38655

0.00803222, 0.00590787
-0.33527, -0.198155
-0.0217905, 0.722999
0.305655, -0.949657
1.45908, 0.45729
-2.21083, 4.72501
6.55605, 6.92178
18.4062, 5.39753

0.00805482, 0.00593955
-0.287794, -0.260314
-0.0805655, 0.717978
0.352997, -0.933518
1.44651, 0.495756
-2.23061, 4.71569
6.54426, 6.93291
18.403, 5.40851

0.0080774, 0.00597132
-0.228626, -0.311943
-0.138741, 0.708141
0.399478, -0.915037
1.43291, 0.533873
-2.25034, 4.70628
6.53245, 6.94402
18.3998, 5.41949

0.00809994, 0.00600317
-0.159989, -0.350843
-0.195923, 0.693552
0.444983, -0.894259
1.4183, 0.571614
-2.27004, 4.69679
6.52061, 6.95511
18.3965, 5.43046

0.00812245, 0.00603512
-0.0845337, -0.375249
-0.251723, 0.674305
0.489399, -0.871235
1.40268, 0.608951
-2.2897, 4.68722
6.50876, 6.96618
18.3933, 5.44144

0.00814492, 0.00606715
-0.00526487, -0.383926
-0.305761, 0.650528
0.532613, -0.846022
1.38607, 0.645859
-2.30932, 4.67756
6.49689, 6.97723
18.3901, 5.45241

0.00816736, 0.00609926
0.0745573, -0.37625
-0.35767, 0.622381
0.574519, -0.818682
1.36848, 0.682311
-2.3289, 4.66783
6.485, 6.98826
18.3868, 5.46338

0.00818977, 0.00613147
0.15154, -0.352276
-0.407097, 0.59005
0.615011, -0.789285
1.34991, 0.718281
-2.34843, 4.65801
6.47309, 6.99927
18.3836, 5.47435

0.00821214, 0.00616376
0.222307, -0.312783
-0.453702, 0.553754
0.653989, -0.757902
1.33039, 0.753743
-2.36792, 4.64811
6.46117, 7.01026
18.3803, 5.48531

0.00823447, 0.00619613
0.28366, -0.259279
-0.497169, 0.513736
0.691354, -0.724611
1.30993, 0.788672
-2.38738, 4.63812
6.44922, 7.02123
18.377, 5.49628

0.00825677, 0.00622859
0.332754, -0.193969
-0.537199, 0.470268
0.727014, -0.689496
1.28854, 0.823042
-2.40679, 4.62806
6.43726, 7.03218
18.3737, 5.50724

0.00827904, 0.00626113
0.367267, -0.119668
-0.573518, 0.423642
0.760879, -0.652643
1.26623, 0.85683
-2.42615, 4.61791
6.42528, 7.0431
18.3705, 5.5182

0.00830127, 0.00629376
0.385543, -0.0396745
-0.605877, 0.374176
0.792865, -0.614145
1.24302, 0.89001
-2.44548, 4.60769
6.41327, 7.05401
18.3672, 5.52916

0.00832346, 0.00632648
0.386703, 0.0424038
-0.634054, 0.322205
0.822891, -0.574097
1.21894, 0.922559
-2.46476, 4.59738
6.40125, 7.0649
18.3639, 5.54012

0.00834561, 0.00635928
0.370704, 0.122847
-0.657856, 0.268083
0.850882, -0.532599
1.19399, 0.954454
-2.484, 4.58699
6.38922, 7.07577
18.3606, 5.55107

0.00836773, 0.00639216
0.33834, 0.198034
-0.677118, 0.212177
0.876768, -0.489754
1.16819, 0.985672
-2.50319, 4.57652
6.37716, 7.08661
18.3573, 5.56203

0.00838981, 0.00642513
0.291183, 0.264635
-0.691708, 0.154869
0.900484, -0.44567
1.14156, 1.01619
-2.52234, 4.56597
6.36508, 7.09744
18.354, 5.57298

0.00841185, 0.00645819
0.231479, 0.31979
-0.701526, 0.0965491
0.921972, -0.400457
1.11412, 1.04599
-2.54144, 4.55534
6.35299, 7.10824
18.3506, 5.58393

0.00843385, 0.00649132
0.162003, 0.361232
-0.706504, 0.0376151
0.941176, -0.354226
1.08589, 1.07504
-2.5605, 4.54462
6.34088, 7.11903
18.3473, 5.59487

0.00845581, 0.00652454
0.085896, 0.387379
-0.706608, -0.0215309
0.95805, -0.307094
1.05689, 1.10333
-2.57952, 4.53383
6.32875, 7.12979
18.344, 5.60582

0.00847772, 0.00655785
0.00649344, 0.397364
-0.701836, -0.0804856
0.97255, -0.259178
1.02714, 1.13083
-2.59849, 4.52296
6.3166, 7.14053
18.3406, 5.61676

0.0084996, 0.00659123
-0.0728351, 0.391035
-0.692221, -0.138847
0.984641, -0.210598
0.996663, 1.15753
-2.61741, 4.51201
6.30443, 7.15126
18.3373, 5.6277

0.00852143, 0.0066247
-0.148832, 0.368916
-0.67783, -0.196216
0.994292, -0.161474
0.965476, 1.1834
-2.63628, 4.50098
6.29225, 7.16196
18.3339, 5.63864

0.00854321, 0.00665824
-0.218471, 0.332142
-0.658761, -0.252203
1.00148, -0.111931
0.933603, 1.20843
-2.65511, 4.48987
6.28004, 7.17264
18.3306, 5.64958

0.00856496, 0.00669187
-0.279062, 0.282382
-0.635144, -0.306426
1.00618, -0.0620913
0.901067, 1.2326
-2.6739, 4.47868
6.26782, 7.1833
18.3272, 5.66051

0.00858666, 0.00672557
-0.32832, 0.221753
-0.607143, -0.358516
1.0084, -0.0120795
0.867892, 1.25589
-2.69263, 4.46742
6.25558, 7.19394
18.3238, 5.67144

0.00860831, 0.00675935
-0.364427, 0.152725
-0.574949, -0.408119
1.00811, 0.0379794
0.834099, 1.27829
-2.71132, 4.45607
6.24332, 7.20456
18.3204, 5.68237

0.00862992, 0.00679321
-0.386067, 0.078034
-0.538782, -0.454898
1.00532, 0.0879603
0.799715, 1.29977
-2.72996, 4.44465
6.23105, 7.21516
18.3171, 5.6933

0.00865149, 0.00682714
-0.392456, 0.000589358
-0.498891, -0.498535
1.00004, 0.137738
0.764762, 1.32033
-2.74855, 4.43314
6.21875, 7.22574
18.3137, 5.70423

0.00867301, 0.00686114
-0.383357, -0.0766139
-0.455549, -0.538736
0.992288, 0.187189
0.729267, 1.33994
-2.7671, 4.42156
6.20644, 7.23629
18.3103, 5.71516

0.00869449, 0.00689522
-0.359082, -0.150584
-0.409051, -0.575228
0.982074, 0.23619
0.693253, 1.35859
-2.78559, 4.4099
6.19411, 7.24683
18.3069, 5.72608

0.00871592, 0.00692937
-0.320491, -0.21842
-0.359716, -0.607766
0.969427, 0.284617
0.656748, 1.37628
-2.80403, 4.39817
6.18176, 7.25734
18.3034, 5.737

0.00873732, 0.00696359
-0.268979, -0.277406
-0.307879, -0.636131
0.954379, 0.33235
0.619777, 1.39297
-2.82243, 4.38635
6.1694, 7.26784
18.3, 5.74792

0.00875867, 0.00699788
-0.20645, -0.3251
-0.253895, -0.660133
0.936968, 0.379271
0.582366, 1.40868
-2.84077, 4.37446
6.15701, 7.27831
18.2966, 5.75883

0.00877998, 0.00703224
-0.135271, -0.359436
-0.19813, -0.679612
0.917237, 0.425261
0.544542, 1.42337
-2.85907, 4.3625
6.14461, 7.28876
18.2932, 5.76975

0.00880125, 0.00706667
-0.0582203, -0.37881
-0.140963, -0.694439
0.895236, 0.470206
0.506333, 1.43704
-2.87731, 4.35045
6.13219, 7.29919
18.2897, 5.78066

0.00882248, 0.00710117
0.0216017, -0.382177
-0.0827819, -0.704518
0.87102, 0.513994
0.467765, 1.44969
-2.89551, 4.33833
6.11975, 7.3096
18.2863, 5.79157

0.00884367, 0.00713574
0.100876, -0.369129
-0.0239815, -0.709782
0.844651, 0.556515
0.428866, 1.46129
-2.91365, 4.32613
6.1073, 7.31999
18.2828, 5.80248

0.00886482, 0.00717037
0.176197, -0.339956
0.035041, -0.7102
0.816193, 0.597665
0.389664, 1.47185
-2.93174, 4.31386
6.09483, 7.33035
18.2794, 5.81339

0.00888594, 0.00720508
0.244226, -0.295675
0.0938866, -0.705772
0.785719, 0.637339
0.350188, 1.48135
-2.94978, 4.30151
6.08234, 7.3407
18.2759, 5.82429

0.00890703, 0.00723986
0.301861, -0.238031
0.152158, -0.696532
0.753304, 0.67544
0.310465, 1.48978
-2.96777, 4.28909
6.06983, 7.35102
18.2724, 5.83519

0.00892808, 0.0072747
0.346412, -0.169439
0.209464, -0.682545
0.719031, 0.711872
0.270525, 1.49715
-2.9857, 4.27658
6.0573, 7.36133
18.269, 5.84609

0.00894909, 0.00730962
0.375759, -0.092891
0.265418, -0.663908
0.682984, 0.746545
0.230395, 1.50344
-3.00358, 4.26401
6.04476, 7.37161
18.2655, 5.85699

0.00897008, 0.00734461
0.388491, -0.0118066
0.319645, -0.640751
0.645255, 0.779373
0.190105, 1.50865
-3.02141, 4.25136
6.0322, 7.38187
18.262, 5.86789

0.00899103, 0.00737968
0.384, 0.0701469
0.371781, -0.613232
0.605937, 0.810274
0.149685, 1.51277
-3.03919, 4.23863
6.01962, 7.39211
18.2585, 5.87878

0.00901195, 0.00741482
0.362521, 0.149259
0.421477, -0.581538
0.56513, 0.83917
0.109162, 1.5158
-3.05691, 4.22583
6.00703, 7.40233
18.255, 5.88967

0.00903283, 0.00745003
0.325111, 0.221984
0.4684, -0.545886
0.522934, 0.865992
0.068567, 1.51775
-3.07457, 4.21296
5.99441, 7.41252
18.2515, 5.90056

0.00905369, 0.00748532
0.273576, 0.285129
0.512237, -0.506516
0.479457, 0.890671
0.0279288, 1.5186
-3.09219, 4.20001
5.98178, 7.4227
18.248, 5.91145

0.00907451, 0.00752069
0.210353, 0.336017
0.552696, -0.463695
0.434805, 0.913147
-0.0127233, 1.51835
-3.10975, 4.18699
5.96914, 7.43285
18.2444, 5.92234

0.00909529, 0.00755614
0.138355, 0.372599
0.589507, -0.417713
0.389092, 0.933364
-0.0533596, 1.51701
-3.12725, 4.17389
5.95647, 7.44298
18.2409, 5.93322

0.00911604, 0.00759166
0.0608033, 0.393525
0.622425, -0.368877
0.342431, 0.951273
-0.0939508, 1.51458
-3.1447, 4.16072
5.94379, 7.45309
18.2374, 5.9441

0.00913676, 0.00762727
-0.0189387, 0.398164
0.651231, -0.317518
0.294939, 0.966829
-0.134467, 1.51105
-3.16209, 4.14748
5.93109, 7.46318
18.2338, 5.95498

0.00915744, 0.00766296
-0.0975239, 0.386591
0.675734, -0.263979
0.246734, 0.979993
-0.17488, 1.50644
-3.17943, 4.13416
5.91837, 7.47325
18.2303, 5.96586

0.00917809, 0.00769873
-0.171759, 0.359537
0.69577, -0.20862
0.197937, 0.990734
-0.215158, 1.50073
-3.19671, 4.12077
5.90564, 7.48329
18.2267, 5.97673

0.0091987, 0.00773458
-0.238719, 0.31832
0.711208, -0.151812
0.14867, 0.999025
-0.255274, 1.49394
-3.21393, 4.10731
5.89289, 7.49332
18.2232, 5.98761

0.00921927, 0.00777052
-0.295838, 0.264765
0.721944, -0.0939356
0.0990552, 1.00485
-0.295198, 1.48607
-3.2311, 4.09378
5.88012, 7.50332
18.2196, 5.99848

0.0092398, 0.00780654
-0.340978, 0.201112
0.727908, -0.0353781
0.0492163, 1.00818
-0.334901, 1.47713
-3.24821, 4.08017
5.86734, 7.5133
18.216, 6.00935

0.00926029, 0.00784264
-0.372482, 0.129928
0.72906, 0.0234686
-0.000722164, 1.00903
-0.374353, 1.46711
-3.26526, 4.06649
5.85454, 7.52326
18.2124, 6.02021

0.00928074, 0.00787883
-0.389205, 0.0540149
0.725393, 0.0822107
-0.0506359, 1.00738
-0.413527, 1.45604
-3.28225, 4.05275
5.84172, 7.53319
18.2088, 6.03108

0.00930115, 0.0079151
-0.390539, -0.0236801
0.716931, 0.140455
-0.1004, 1.00325
-0.452392, 1.44391
-3.29919, 4.03893
5.82888, 7.54311
18.2053, 6.04194

0.00932152, 0.00795145
-0.376426, -0.100153
0.70373, 0.197812
-0.149892, 0.996636
-0.490921, 1.43073
-3.31607, 4.02503
5.81603, 7.553
18.2016, 6.0528

0.00934185, 0.00798789
-0.347356, -0.172433
0.685879, 0.253898
-0.198988, 0.987562
-0.529086, 1.41652
-3.33289, 4.01107
5.80316, 7.56287
18.198, 6.06366

0.00936213, 0.00802441
-0.304368, -0.237667
0.663495, 0.308336
-0.247565, 0.976051
-0.566859, 1.40128
-3.34965, 3.99704
5.79027, 7.57272
18.1944, 6.07452

0.00938236, 0.00806102
-0.249023, -0.293218
0.636729, 0.360762
-0.295503, 0.962131
-0.604211, 1.38503
-3.36635, 3.98294
5.77737, 7.58255
18.1908, 6.08537

0.00940256, 0.00809772
-0.183384, -0.336757
0.605757, 0.410824
-0.342682, 0.945839
-0.641116, 1.36777
-3.38299, 3.96876
5.76445, 7.59236
18.1872, 6.09622

0.0094227, 0.00813449
-0.109961, -0.366355
0.570787, 0.458186
-0.388986, 0.927214
-0.677546, 1.34952
-3.39957, 3.95452
5.75152, 7.60214
18.1835, 6.10707

0.0094428, 0.00817136
-0.0316466, -0.380583
0.53205, 0.502528
-0.4343, 0.906304
-0.713474, 1.33029
-3.41609, 3.94021
5.73856, 7.6119
18.1799, 6.11792

0.00946285, 0.00820831
0.0483728, -0.378596
0.489806, 0.543553
-0.47851, 0.883161
-0.748874, 1.31009
-3.43256, 3.92583
5.72559, 7.62164
18.1763, 6.12876

0.00948285, 0.00824534
0.126733, -0.360206
0.444337, 0.580982
-0.521507, 0.857843
-0.78372, 1.28894
-3.44896, 3.91138
5.71261, 7.63136
18.1726, 6.13961

0.0095028, 0.00828246
0.200033, -0.325941
0.395945, 0.614564
-0.563185, 0.830413
-0.817986, 1.26685
-3.4653, 3.89686
5.6996, 7.64105
18.169, 6.15045

0.0095227, 0.00831967
0.26499, -0.27706
0.344955, 0.644069
-0.60344, 0.800941
-0.851646, 1.24385
-3.48158, 3.88227
5.68658, 7.65073
18.1653, 6.16129

0.00954256, 0.00835696
0.318619, -0.215533
0.291709, 0.669297
-0.642171, 0.769499
-0.884677, 1.21994
-3.49779, 3.86761
5.67355, 7.66038
18.1616, 6.17212

0.00956236, 0.00839434
0.358398, -0.143981
0.236563, 0.690076
-0.679284, 0.736167
-0.917053, 1.19514
-3.51395, 3.85289
5.6605, 7.67001
18.1579, 6.18296

0.0095821, 0.00843181
0.382426, -0.0655526
0.179887, 0.706262
-0.714686, 0.701026
-0.94875, 1.16947
-3.53004, 3.8381
5.64743, 7.67961
18.1543, 6.19379

0.00960179, 0.00846936
0.389549, 0.0162289
0.122064, 0.717744
-0.748288, 0.664166
-0.979746, 1.14296
-3.54607, 3.82324
5.63434, 7.6892
18.1506, 6.20462

0.00962143, 0.00850701
0.379433, 0.0976591
0.0634812, 0.724441
-0.780009, 0.625678
-1.01002, 1.11561
-3.56204, 3.80831
5.62124, 7.69876
18.1469, 6.21545

0.00964101, 0.00854474
0.352587, 0.175059
0.00453517, 0.726304
-0.80977, 0.585657
-1.03954, 1.08745
-3.57794, 3.79332
5.60812, 7.7083
18.1432, 6.22627

0.00966053, 0.00858256
0.310325, 0.24498
-0.0543764, 0.723318
-0.837496, 0.544203
-1.06829, 1.0585
-3.59379, 3.77826
5.59499, 7.71782
18.1394, 6.23709

0.00967999, 0.00862047
0.254675, 0.304382
-0.112855, 0.715498
-0.863119, 0.50142
-1.09626, 1.02878
-3.60956, 3.76313
5.58184, 7.72731
18.1357, 6.24792

0.00969938, 0.00865846
0.188246, 0.350784
-0.170505, 0.702896
-0.886575, 0.457414
-1.12341, 0.998309
-3.62528, 3.74794
5.56868, 7.73679
18.132, 6.25873

0.00971871, 0.00869654
0.114071, 0.382363
-0.226934, 0.685592
-0.907807, 0.412294
-1.14973, 0.967113
-3.64093, 3.73268
5.55549, 7.74624
18.1283, 6.26955

0.00973798, 0.00873471
0.0354355, 0.398001
-0.281759, 0.663701
-0.926762, 0.366172
-1.17519, 0.935213
-3.65652, 3.71735
5.54229, 7.75566
18.1245, 6.28037

0.00975717, 0.00877297
-0.0442878, 0.397304
-0.334608, 0.637369
-0.943393, 0.319164
-1.19979, 0.902632
-3.67204, 3.70196
5.52908, 7.76507
18.1208, 6.29118

0.0097763, 0.00881131
-0.121789, 0.380567
-0.38512, 0.606771
-0.957659, 0.271385
-1.2235, 0.869395
-3.68749, 3.68651
5.51585, 7.77445
18.117, 6.30199

0.00979535, 0.00884973
-0.19395, 0.34872
-0.432951, 0.572113
-0.969524, 0.222955
-1.2463, 0.835526
-3.70288, 3.67099
5.5026, 7.78381
18.1133, 6.31279

0.00981433, 0.00888823
-0.257957, 0.303256
-0.477773, 0.533628
-0.97896, 0.173994
-1.26818, 0.801049
-3.71821, 3.6554
5.48934, 7.79315
18.1095, 6.3236

0.00983324, 0.00892682
-0.311377, 0.246144
-0.519281, 0.491576
-0.985942, 0.124624
-1.28912, 0.765989
-3.73347, 3.63975
5.47606, 7.80247
18.1058, 6.3344

0.00985206, 0.00896548
-0.352223, 0.179742
-0.55719, 0.446241
-0.990454, 0.074966
-1.30911, 0.730373
-3.74866, 3.62404
5.46277, 7.81176
18.102, 6.3452

0.00987081, 0.00900422
-0.379003, 0.106701
-0.59124, 0.39793
-0.992484, 0.0251448
-1.32812, 0.694226
-3.76379, 3.60826
5.44946, 7.82103
18.0982, 6.356

0.00988948, 0.00904304
-0.390744, 0.0298812
-0.621197, 0.346971
-0.992027, -0.0247164
-1.34615, 0.657575
-3.77885, 3.59242
5.43613, 7.83028
18.0944, 6.3668

0.00990808, 0.00908192
-0.387017, -0.0477431
-0.646856, 0.293711
-0.989085, -0.0744936
-1.36318, 0.620447
-3.79385, 3.57652
5.42279, 7.8395
18.0906, 6.37759

0.00992659, 0.00912088
-0.367942, -0.123169
-0.668041, 0.238512
-0.983664, -0.124063
-1.3792, 0.582868
-3.80878, 3.56055
5.40944, 7.8487
18.0868, 6.38839

0.00994502, 0.00915991
-0.33419, -0.193452
-0.684606, 0.181749
-0.975778, -0.173303
-1.3942, 0.544868
-3.82364, 3.54453
5.39606, 7.85788
18.083, 6.39918

0.00996337, 0.00919901
-0.28697, -0.255802
-0.696436, 0.12381
-0.965447, -0.222089
-1.40816, 0.506473
-3.83843, 3.52843
5.38267, 7.86704
18.0792, 6.40996

0.00998164, 0.00923816
-0.228014, -0.30767
-0.70345, 0.0650899
-0.952695, -0.270302
-1.42108, 0.467711
-3.85315, 3.51228
5.36927, 7.87617
18.0754, 6.42075

0.00999982, 0.00927739
-0.159535, -0.346845
-0.7056, 0.00598888
-0.937555, -0.31782
-1.43294, 0.428613
-3.86781, 3.49607
5.35585, 7.88529
18.0716, 6.43153

0.0100179, 0.00931667
-0.0841773, -0.371552
-0.702872, -0.0530896
-0.920063, -0.364527
-1.44375, 0.389205
-3.8824, 3.47979
5.34242, 7.89437
18.0677, 6.44231

0.010036, 0.00935601
-0.00494125, -0.380543
-0.695282, -0.111743
-0.900264, -0.410306
-1.45348, 0.349517
-3.89692, 3.46345
5.32896, 7.90344
18.0639, 6.45309

0.0100539, 0.00939541
0.074914, -0.373179
-0.682885, -0.16957
-0.878205, -0.455044
-1.46213, 0.309579
-3.91137, 3.44705
5.3155, 7.91248
18.06, 6.46387

0.0100718, 0.00943486
0.151995, -0.349504
-0.665764, -0.226177
-0.853942, -0.498628
-1.46969, 0.26942
-3.92575, 3.4306
5.30202, 7.9215
18.0562, 6.47464

0.0100896, 0.00947437
0.222919, -0.310282
-0.644038, -0.281179
-0.827534, -0.540952
-1.47617, 0.229069
-3.94006, 3.41408
5.28852, 7.9305
18.0523, 6.48541

0.0101073, 0.00951394
0.284483, -0.257011
-0.617855, -0.334201
-0.799047, -0.581909
-1.48155, 0.188556
-3.95431, 3.3975
5.27501, 7.93947
18.0485, 6.49618

0.0101249, 0.00955355
0.333833, -0.191884
-0.587395, -0.384882
-0.768551, -0.621397
-1.48583, 0.147912
-3.96848, 3.38086
5.26148, 7.94842
18.0446, 6.50695

0.0101425, 0.00959321
0.368634, -0.11771
-0.552868, -0.432877
-0.736122, -0.659319
-1.48901, 0.107166
-3.98258, 3.36416
5.24794, 7.95735
18.0407, 6.51771

0.0101599, 0.00963293
0.38722, -0.0377811
-0.514509, -0.477861
-0.701839, -0.695579
-1.49108, 0.0663476
-3.99661, 3.3474
5.23438, 7.96625
18.0368, 6.52847

0.0101773, 0.00967269
0.388698, 0.0442988
-0.472582, -0.51953
-0.665788, -0.730088
-1.49205, 0.0254877
-4.01057, 3.33059
5.22081, 7.97514
18.0329, 6.53923

0.0101947, 0.00971251
0.373011, 0.12481
-0.427373, -0.557601
-0.628058, -0.762759
-1.49191, -0.0153837
-4.02447, 3.31371
5.20722, 7.98399
18.029, 6.54999

0.0102119, 0.00975237
0.34094, 0.200127
-0.379192, -0.591818
-0.588743, -0.793511
-1.49066, -0.0562365
-4.03828, 3.29678
5.19362, 7.99283
18.0251, 6.56075

0.0102291, 0.00979228
0.294044, 0.266918
-0.328366, -0.62195
-0.547939, -0.822267
-1.48831, -0.0970405
-4.05203, 3.27979
5.18, 8.00164
18.0212, 6.5715

0.0102463, 0.00983224
0.234559, 0.322312
-0.275243, -0.647795
-0.505748, -0.848956
-1.48485, -0.137766
-4.06571, 3.26274
5.16637, 8.01043
18.0173, 6.58225

0.0102633, 0.00987224
0.16525, 0.364034
-0.220184, -0.669181
-0.462275, -0.873509
-1.48029, -0.178382
-4.07931, 3.24563
5.15272, 8.0192
18.0134, 6.593

0.0102803, 0.00991229
0.0892499, 0.39049
-0.163564, -0.685966
-0.417627, -0.895867
-1.47462, -0.218859
-4.09285, 3.22847
5.13905, 8.02794
18.0095, 6.60374

0.0102972, 0.00995239
0.00989054, 0.400801
-0.105766, -0.698039
-0.371915, -0.915972
-1.46787, -0.259168
-4.10631, 3.21125
5.12538, 8.03666
18.0055, 6.61449

0.010314, 0.00999253
-0.0694607, 0.3948
-0.0471834, -0.705321
-0.325253, -0.933775
-1.46003, -0.299278
-4.11969, 3.19397
5.11168, 8.04535
18.0016, 6.62523

0.0103308, 0.0100327
-0.145545, 0.372999
0.011788, -0.707767
-0.277756, -0.949231
-1.4511, -0.33916
-4.13301, 3.17664
5.09798, 8.05403
17.9976, 6.63597

0.0103475, 0.0100729
-0.215334, 0.336519
0.0707495, -0.705364
-0.229542, -0.9623
-1.44109, -0.378785
-4.14625, 3.15925
5.08425, 8.06268
17.9937, 6.6467

0.0103641, 0.0101132
-0.276129, 0.287018
0.129303, -0.698131
-0.180732, -0.972949
-1.43002, -0.418123
-4.15942, 3.14181
5.07052, 8.0713
17.9897, 6.65744

0.0103807, 0.0101535
-0.325638, 0.226602
0.187055, -0.68612
-0.131446, -0.981152
-1.41788, -0.457146
-4.17251, 3.12431
5.05676, 8.07991
17.9858, 6.66817

0.0103972, 0.0101939
-0.362032, 0.157733
0.243615, -0.669415
-0.081807, -0.986888
